32766,18122,5905,219,169,
32766,18147,5908,236,136,
32766,18153,5912,240,144,
32766,18176,5896,212,153,
32766,18194,5920,210,175,
32766,18185,5907,228,159,
32766,18220,5899,228,153,
32766,18233,5895,241,170,
32766,18250,5896,212,150,
32766,18239,5901,220,148,
32766,18250,5894,239,144,
32766,18278,5891,208,149,
32766,18259,5888,237,161,
32766,18266,5895,217,175,
32766,18274,5876,252,148,
32766,18282,5893,231,181,
32766,18289,5903,226,171,
32766,18273,5871,227,135,
32766,18262,5886,240,145,
32766,18308,5875,229,154,
32766,18301,5885,217,140,
32766,18313,5889,228,151,
32766,18346,5896,222,165,
32766,18358,5897,228,151,
32766,18390,5891,222,161,
32766,18434,5882,199,172,
32766,18459,5910,235,192,
32766,18519,5877,213,166,
32766,18558,5895,242,153,
32766,18606,5921,228,138,
32766,18648,5947,248,138,
32766,18714,5948,235,138,
32766,18744,5951,222,159,
32766,18832,5958,227,149,
32766,18899,5976,210,139,
32766,18957,5959,231,147,
32766,18980,5967,228,167,
32766,18996,5960,227,157,
32766,19014,5966,200,160,
32766,19014,5970,217,188,
32766,18996,5943,267,148,
32766,18984,5960,211,106,
32766,18936,5950,227,171,
32766,18933,5955,238,164,
32766,18926,5938,206,173,
32766,18930,5933,209,133,
32766,18954,5961,223,171,
32766,18918,5932,209,167,
32766,18899,5934,205,153,
32766,18897,5965,221,134,
32766,18903,5959,220,162,
32766,18909,5969,221,132,
32766,18933,5961,235,149,
32766,18942,5960,216,159,
32766,18949,5947,213,129,
32766,18945,5950,221,179,
32766,18933,5947,189,223,
32766,18978,5946,266,126,
32766,18972,5952,226,158,
32766,18991,5943,202,170,
32766,19004,5967,235,142,
32766,18982,5932,251,112,
32766,18985,5969,237,189,
32766,18960,5960,210,149,
32766,18915,5953,238,170,
32766,18866,5953,230,146,
32766,18821,5943,218,146,
32766,18758,5941,232,157,
32766,18695,5926,251,159,
32766,18658,5914,218,162,
32766,18613,5912,248,146,
32766,18610,5920,222,166,
32766,18556,5907,180,175,
32766,18529,5927,230,192,
32766,18515,5922,222,136,
32766,18509,5919,223,172,
32766,18542,5917,244,191,
32766,18496,5906,224,128,
32766,18503,5923,183,157,
32766,18491,5921,202,156,
32766,18487,5901,235,160,
32766,18479,5920,231,134,
32766,18491,5910,234,179,
32766,18503,5907,211,174,
32766,18487,5930,220,155,
32766,18485,5898,225,168,
32766,18470,5910,251,163,
32766,18446,5921,211,223,
32766,18458,5890,236,170,
32766,18409,5901,229,137,
32766,18407,5921,239,151,
32766,18384,5916,254,173,
32766,18382,5867,202,171,
32766,18354,5925,260,199,
32766,18340,5900,217,158,
32766,18322,5900,227,136,
32766,18337,5902,237,164,
32766,18318,5899,231,168,
32766,18317,5900,228,165,
32766,18309,5905,241,167,
32766,18297,5911,221,156,
32766,18304,5894,239,153,
32766,18317,5915,211,160,
32766,18266,5885,222,212,
32766,18300,5863,241,150,
32766,18255,5894,226,152,
32766,18266,5889,250,147,
32766,18221,5892,240,122,
32766,18220,5881,226,130,
32766,18214,5899,226,179,
32766,18204,5889,230,135,
32766,18184,5884,222,176,
32766,18177,5864,222,139,
32766,18165,5892,224,160,
32766,18181,5883,225,145,
32766,18164,5888,226,165,
32766,18169,5878,231,185,
32766,18171,5907,213,110,
32766,18151,5897,232,134,
32766,18215,5883,222,112,
32766,18214,5875,240,164,
32766,18218,5899,225,133,
32766,18208,5866,224,139,
32766,18215,5893,265,131,
32766,18206,5892,175,123,
32766,18217,5868,224,154,
32766,18230,5864,214,180,
32766,18228,5877,229,166,
32766,18215,5873,221,147,
32766,18196,5887,226,147,
32766,18201,5880,246,168,
32766,18183,5890,227,173,
32766,18179,5883,215,173,
32766,18197,5875,237,127,
32766,18220,5852,214,143,
32766,18175,5879,253,173,
32766,18202,5873,252,135,
32766,18222,5872,210,156,
32766,18168,5897,230,162,
32766,18180,5881,207,191,
32766,18214,5883,235,170,
32766,18186,5888,213,158,
32766,18192,5872,229,146,
32766,18178,5866,206,136,
32766,18190,5888,224,161,
32766,18178,5882,237,141,
32766,18198,5868,221,171,
32766,18175,5867,209,160,
32766,18164,5860,224,142,
32766,18213,5852,218,151,
32766,18136,5886,219,167,
32766,18169,5875,250,149,
32766,18190,5872,217,189,
32766,18167,5852,196,130,
32766,18161,5876,221,197,
32766,18191,5853,238,146,
32766,18155,5867,235,144,
32766,18140,5885,227,151,
32766,18133,5865,236,132,
32766,18142,5883,232,165,
32766,18163,5866,225,148,
32766,18143,5861,217,163,
32766,18142,5859,226,164,
32766,18171,5866,191,141,
32766,18149,5868,227,152,
32766,18151,5870,187,188,
32766,18103,5864,210,120,
32766,18110,5869,253,139,
32766,18114,5866,263,202,
32766,18103,5854,159,191,
32766,18049,5854,217,136,
32766,18040,5853,210,142,
32766,17984,5870,220,156,
32766,17958,5844,219,152,
32766,17900,5830,239,140,
32766,17855,5840,224,177,
32766,17819,5817,231,176,
32766,17758,5821,219,131,
32766,17745,5831,242,161,
32766,17707,5834,214,166,
32766,17664,5827,209,157,
32766,17694,5809,142,182,
32766,17664,5805,213,164,
32766,17649,5819,226,197,
32766,17670,5794,228,144,
32766,17669,5853,215,168,
32766,17668,5801,238,142,
32766,17688,5813,215,154,
32766,17706,5816,226,154,
32766,17710,5820,240,144,
32766,17716,5816,236,157,
32766,17749,5823,232,150,
32766,17741,5828,225,146,
32766,17770,5828,235,170,
32766,17749,5828,228,149,
32766,17732,5810,263,129,
